timestamp,value-0,is_anomaly
3593,0.013589181387726863,0
3594,0.017774980210898267,0
3595,-0.06033258830830801,0
3596,-0.04179586490200943,0
3597,-0.15230160870921566,0
3598,0.06714531123104547,0
3599,-0.0016138481289254478,0
3600,0.35195756624898633,0
3601,4.1135608610980565,0
3602,6.536161353639761,0
3603,-1.2402480251028793,0
3604,-1.2462699382963052,0
3605,1.3795449425372108,0
3606,-0.882786026697515,0
3607,0.2670763376388623,0
3608,-0.04086144726115282,0
3609,-0.07044546251559525,0
3610,0.02248472450487704,0
3611,0.07541860516985795,0
3612,-0.06352816871106284,0
3613,-0.01091025769610756,0
3614,-0.067741071528821,0
3615,-0.00431460183226165,0
3616,0.01875251819272958,0
3617,-0.008541784188722566,0
3618,0.08706547117268792,0
3619,0.002075250001455825,0
3620,0.4473277415242599,0
3621,4.123854827589761,0
3622,6.570725677473838,0
3623,-1.17553411571897,0
3624,-1.3757433066814133,0
3625,1.3683874208415385,0
3626,-0.7732368824696266,0
3627,0.11458989889321995,0
3628,-0.012745011857288623,0
3629,0.006705990790272398,0
3630,-0.009900216732778817,0
3631,-0.02453874642241148,0
3632,-0.02507654057462046,0
3633,0.0011824361115826913,0
3634,-0.0029301022613446095,0
3635,0.05839177111947445,0
3636,-0.016100478597926005,0
3637,0.05413569863616686,0
3638,0.08745926260265927,0
3639,-0.11386135358404201,0
3640,0.4359242359500842,0
3641,4.268449106699002,0
3642,6.538599131972421,0
3643,-1.167458193082428,0
3644,-1.2643564748356213,0
3645,1.4395975697107208,0
3646,-0.8929563079695991,0
3647,0.2908114776231706,0
3648,-0.0061746430208880175,0
3649,-0.08470274717522847,0
3650,-0.03240627208011987,0
3651,-0.004882302059905093,0
3652,-0.03205876612272256,0
3653,-0.008679607341675957,0
3654,-0.02124684864138797,0
3655,-0.09905880863613568,0
3656,-0.08645954097781719,0
3657,-0.1533365772041791,0
3658,-0.12208596016358172,0
3659,0.07949184152157346,0
3660,0.4466071001917401,0
3661,4.178947582004108,0
3662,6.564860412199596,0
3663,-1.2009692263081777,0
3664,-1.3794471092222058,0
3665,1.358105296751752,0
3666,-0.7469065354819235,0
3667,0.20347485873126878,0
3668,-0.008825238276228895,0
3669,0.001635936449720033,0
3670,-0.05416740851865481,0
3671,-0.007030299339409636,0
3672,-0.09169874550679732,0
3673,-0.051539403464322606,0
3674,-0.050117357997469386,0
3675,-0.06383437704647346,0
3676,-0.0015990513828785038,0
3677,-0.12045991664434573,0
3678,-0.06617900384351622,0
3679,0.0025246815787562,0
3680,0.36263265139833073,0
3681,4.15304939780838,0
3682,6.568079044902257,0
3683,-1.154172768902701,0
3684,-1.3221716411224878,0
3685,1.4997040494753153,0
3686,-0.8274907451670566,0
3687,0.3529276650423373,0
3688,-0.028790258842770578,0
3689,0.015190888298206098,0
3690,0.003993006915371529,0
3691,-0.07367090592220091,0
3692,0.00815327662558963,0
3693,0.04112584063656349,0
3694,0.03444613656621257,0
3695,-0.00959437414118193,0
3696,-0.03755268554479186,0
3697,0.007138775177056082,0
3698,0.02745114759445933,0
3699,-0.06841555129136725,0
3700,0.43673608808212216,0
3701,4.1860360903731015,0
3702,6.564012118292358,0
3703,-1.1966402365818163,0
3704,-1.2916385012657645,0
3705,1.3917529674664972,0
3706,-0.7596167580398135,0
3707,0.2581306428120105,0
3708,-0.05475785520886764,0
3709,-0.03291601361754236,0
3710,0.06552158175402055,0
3711,0.0025911809655692272,0
3712,-0.0004515795909006276,0
3713,0.003750754630391484,0
3714,0.053919442157070084,0
3715,-0.03194204386903528,0
3716,-0.0372323476578003,0
3717,0.006729240261312722,0
3718,-0.018916785171078386,0
3719,-0.022173889071136113,0
3720,0.3848255263767475,0
3721,4.229393102973262,0
3722,6.5495168426131745,0
3723,-1.3259406421183377,0
3724,-1.3267453232924418,0
3725,1.4968990259514083,0
3726,-0.7888741526791767,0
3727,0.22546713969808516,0
3728,-0.09677474949200311,0
3729,-0.06852697844070331,0
3730,-0.05613108382416202,0
3731,0.0038383694802189136,0
3732,-0.05474695690631949,0
3733,-0.031032319368311773,0
3734,-0.03623787913773759,0
3735,0.025952822996520897,0
3736,0.027311588504196075,0
3737,0.07167720508000634,0
3738,-0.03433808870761078,0
3739,-0.049202239682731186,0
3740,0.5118163831401182,0
3741,4.163859530774527,0
3742,6.490212045583609,0
3743,-1.2381358442676018,0
3744,-1.3383433997706906,0
3745,1.4192200902294134,0
3746,-0.7468077675230965,0
3747,0.23249980553227828,0
3748,0.031754902330726496,0
3749,0.00048216084426711686,0
3750,0.01285022708988325,0
3751,-0.11222944257906795,0
3752,-0.04606469027553301,0
3753,0.03368925760054838,0
3754,-0.02466170326206838,0
3755,-0.011336958121771847,0
3756,0.039677017566242145,0
3757,0.04900558016208559,0
3758,0.008282769191438295,0
3759,0.014041146066585766,0
3760,0.5104799422009105,0
3761,4.192544432203704,0
3762,6.467875341516676,0
3763,-1.201025049568346,0
3764,-1.3049737957721481,0
3765,1.4201126879031858,0
3766,-0.6928252627273914,0
3767,0.23490823044225245,0
3768,-0.12615053631998951,0
3769,-0.018859915847603187,0
3770,0.03213164083575379,0
3771,0.03701940102782303,0
3772,0.006211195242829901,0
3773,-0.03929121094180236,0
3774,-0.026498276444342616,0
3775,0.04184527865530003,0
3776,0.0031459377705268105,0
3777,-0.0036588202621026366,0
3778,0.020792899083383068,0
3779,-0.010741398272658067,0
3780,0.43458989853697233,0
3781,4.19205913448843,0
3782,6.541894054502176,0
3783,-1.2017590945792058,0
3784,-1.353278693565275,0
3785,1.3862881812441765,0
3786,-0.7538903829137675,0
3787,0.2164809434412753,0
3788,-0.0672182764211546,0
3789,-0.05755258451494575,0
3790,0.03291887737921796,0
3791,-0.008155952841774264,0
3792,0.0164570616740335,0
3793,-0.041428718344869386,0
3794,0.03933686408229632,0
3795,-0.04257758644882261,0
3796,0.01320561577235393,0
3797,0.018009239443964972,0
3798,-0.01943767218457848,0
3799,-0.0552870653807196,0
3800,0.3750869821518045,0
3801,4.182725425517192,0
3802,6.472347743230282,0
3803,-1.259174398925654,0
3804,-1.2815102752494392,0
3805,1.3617464151319432,0
3806,-0.8673560671550823,0
3807,0.2325455547380026,0
3808,-0.052775300092092296,0
3809,-0.12232767622116991,0
3810,0.05304388072757503,0
3811,-0.03244650969837981,0
3812,-0.048756971641340754,0
3813,-0.03371611767666922,0
3814,-0.04859291675608836,0
3815,0.025376422074958074,0
3816,-0.0838275942314108,0
3817,0.034771063269147126,0
3818,-0.11418407707996864,0
3819,-0.028909040159159502,0
3820,0.37132751620299737,0
3821,4.140337662563863,0
3822,6.511394541963457,0
3823,-1.312366960364599,0
3824,-1.3151882287442265,0
3825,1.438530334874684,0
3826,-0.8300914049480054,0
3827,0.20631383500254435,0
3828,-0.09550346408481196,0
3829,-0.02560597508175702,0
3830,-0.017260064629187902,0
3831,-0.11640294988156061,0
3832,0.02583586885400259,0
3833,0.04282558011632083,0
3834,-0.03582548084755272,0
3835,-0.09452619228587081,0
3836,-0.057111189287904145,0
3837,-0.10112675049667096,0
3838,-0.08753887018671423,0
3839,-0.11347482656979414,0
3840,0.36377911893382303,0
3841,4.161253350458867,0
3842,6.409497812588005,0
3843,-1.3531416695424208,0
3844,-1.3675327733512932,0
3845,1.2601806436866376,0
3846,-0.8716287713565034,0
3847,0.23488163652741068,0
3848,-0.09647929483207547,0
3849,-0.08106084803769721,0
3850,-0.08583283526652627,0
3851,-0.03240427156758412,0
3852,0.028857106691767057,0
3853,0.034008234027487885,0
3854,-0.107224653727249,0
3855,-0.046685427844212896,0
3856,-0.005359054888905708,0
3857,-0.04116759046449046,0
3858,-0.02263399160386579,0
3859,-0.03838827360745345,0
3860,0.3758004815292015,0
3861,4.142870077127632,0
3862,6.423776620347887,0
3863,-1.4576748738546088,0
3864,-1.3355811109636475,0
3865,1.318353556640444,0
3866,-0.8397085798452139,0
3867,0.09396156865255459,0
3868,-0.05394682291894802,0
3869,-0.12177382699475992,0
3870,-0.01403304520795643,0
3871,-0.05429187258830015,0
3872,-0.10284911184163224,0
3873,-0.1318036394083623,0
3874,-0.11437593334048864,0
3875,-0.11042530364720816,0
3876,0.04872915324388462,0
3877,-0.052497035303043435,0
3878,-0.14377743402724955,0
3879,-0.14240721509952586,0
3880,0.34306518602674946,0
3881,4.139764900589163,0
3882,6.370593654566204,0
3883,-1.3883528618573133,0
3884,-1.471866040719005,0
3885,1.2238190852430353,0
3886,-0.9227669717456152,0
3887,0.1251424985177569,0
3888,-0.08080085513022255,0
3889,-0.09053096428796711,0
3890,-0.10100064963181932,0
3891,-0.15390329403106373,0
3892,-0.07106417741722966,0
3893,-0.08360339417862168,0
3894,-0.16538665918966966,0
3895,-0.14943126908073265,0
3896,-0.10746662636066473,0
3897,-0.12442230852925815,0
3898,-0.08094517220938782,0
3899,-0.009140082644683759,0
3900,0.2890174015485162,0
3901,4.038266492429653,0
3902,6.391970004611103,0
3903,-1.4157452378810922,0
3904,-1.3590187363168194,0
3905,1.3197845719896395,0
3906,-0.8822213138534747,0
3907,0.1493225027312511,0
3908,-0.11789679293365259,0
3909,-0.16023380975465615,0
3910,-0.015132869505831904,0
3911,-0.0702610002944405,0
3912,0.037960852860161085,0
3913,-0.03918133063735757,0
3914,-0.011017402008140012,0
3915,-0.15812052354165307,0
3916,-0.12285888653194504,0
3917,-0.15281188776677207,0
3918,-0.10142039849631658,0
3919,-0.10665755284772882,0
3920,0.30720286767996224,0
3921,4.077488179656011,0
3922,6.308061677612385,0
3923,-1.5555548268276476,0
3924,-1.4602352755703316,0
3925,1.1773127806863481,0
3926,-0.9913933197609555,0
3927,-0.006722089972401035,0
3928,-0.22670455815217835,0
3929,-0.15887807135427917,0
3930,-0.12628049653826973,0
3931,-0.14133478112249737,0
3932,-0.2541437433383988,0
3933,-0.231696140441128,0
3934,-0.2837548062281028,0
3935,-0.21848559487021682,0
3936,-0.22906130991204987,0
3937,-0.31105852716732885,0
3938,-0.21203031091934008,0
3939,-0.11059547205380382,0
3940,0.2179318182087318,0
3941,3.9812491747754595,0
3942,6.3004835051468175,0
3943,-1.3703196135636304,0
3944,-1.4532031546544808,0
3945,1.2166811605012056,0
3946,-0.9912196682253331,0
3947,0.010677165353922435,0
3948,-0.2312935293034869,0
3949,-0.12832710707236403,0
3950,-0.15703613834110686,0
3951,-0.150856539865413,0
3952,-0.12616629782715721,0
3953,-0.11618029521116854,0
3954,-0.18379964843774638,0
3955,-0.19902192166969399,0
3956,-0.15322385943709926,0
3957,-0.18712536788981118,0
3958,-0.13085194321832905,0
3959,-0.021542827111589058,0
3960,0.29372339150662957,0
3961,4.038068368268322,0
3962,6.404981045692499,0
3963,-1.399888326971623,0
3964,-1.507674129095275,0
3965,1.1863635115444757,0
3966,-0.89424436864294,0
3967,0.14267081624383407,0
3968,-0.2013833231280353,0
3969,-0.19557622443657144,0
3970,-0.1463746053767358,0
3971,-0.2490161476648004,0
3972,-0.15638040710541123,0
3973,-0.12855694874267198,0
3974,-0.14997059900671902,0
3975,-0.09998270579567478,0
3976,-0.20481686833307197,0
3977,-0.2629343744467718,0
3978,-0.09536942291790476,0
3979,-0.09941356362308817,0
3980,0.31462857063686095,0
3981,4.106907825981317,0
3982,6.374116586162278,0
3983,-1.345244262707918,0
3984,-1.3191452623801887,0
3985,1.3558382027235163,0
3986,-0.8002035384623127,0
3987,0.21241091720292826,0
3988,-0.12682973889391416,0
3989,-0.10234891840422422,0
3990,-0.05453078130724519,0
3991,-0.13046191716876948,0
3992,-0.06843227537661768,0
3993,-0.15007853983985606,0
3994,-0.16869945003878273,0
3995,-0.08991330973559208,0
3996,-0.039725582379555355,0
3997,-0.09099818777765109,0
3998,-0.13969192617305892,0
3999,-0.07163402721345034,0
4000,0.3066487648304467,0
4001,4.089164964635707,0
4002,6.402789121318747,0
4003,-1.5198516409865217,0
4004,-1.335135787205765,0
4005,1.3732007314828876,0
4006,-0.7279833374063724,0
4007,0.22001040581771908,0
4008,-0.04465570123725078,0
4009,-0.07681468196606486,0
4010,-0.024021555828511593,0
4011,-0.07830733821539021,0
4012,-0.10975839299997353,0
4013,-0.07757076052031413,0
4014,-0.029016829282156337,0
4015,0.0078099520057617194,0
4016,-0.0999614617648508,0
4017,-0.010297988376791398,0
4018,-0.11579550552571768,0
4019,-0.10645611554925952,0
4020,0.3091501998129192,0
4021,4.0822968381042,0
4022,6.399340606253725,0
4023,-1.3210319737810818,0
4024,-1.3542630356112901,0
4025,1.22976737853056,0
4026,-0.7714832407999352,0
4027,0.10949547536666758,0
4028,-0.1366607853353468,0
4029,-0.06913420798743206,0
4030,0.08108804191329338,0
4031,-0.020015068252655893,0
4032,0.01181090337275625,0
4033,0.08329782718140659,0
4034,0.006722150856152576,0
4035,-0.0045621802461857375,0
4036,0.08967186413870085,0
4037,0.04929760460448474,0
4038,0.08614701874999514,0
4039,0.03023803186791331,0
4040,0.4729064482440329,0
4041,4.208249995142723,0
4042,6.566343482102808,0
4043,-1.2879635924355912,0
4044,-1.3035561931703175,0
4045,1.4048107413625879,0
4046,-0.8363242659709803,0
4047,0.2116751110956526,0
4048,-0.0636080053368739,0
4049,-0.014517308273626246,0
4050,0.0239634836452247,0
4051,0.04951635268485336,0
4052,0.025559003821667876,0
4053,-0.0006382630444476626,0
4054,0.05141735692700247,0
4055,0.08393257053044845,0
4056,-0.034951318934462544,0
4057,0.031125024973197767,0
4058,0.057852401021487795,0
4059,0.1151823177822166,0
4060,0.5321593978623191,0
4061,4.244480856516683,0
4062,6.556078772237611,0
4063,-1.2238704530063393,0
4064,-1.2077763435554536,0
4065,1.3610497369300616,0
4066,-0.6826006838703125,0
4067,0.3459232997702697,0
4068,0.09311189253542446,0
4069,0.021257239029466444,0
4070,-0.02517138235302359,0
4071,0.07657495402089412,0
4072,0.07331873338461514,0
4073,0.022447516320086347,0
4074,0.08427801611242926,0
4075,-0.004064235075286082,0
4076,0.044151205887826644,0
4077,0.0075455178015618116,0
4078,-0.02113560864516298,0
4079,0.04859759495886998,0
4080,0.48264551392652616,0
4081,4.298685859473502,0
4082,6.551993791681795,0
4083,-1.3607101291602912,0
4084,-1.2408996759108273,0
4085,1.4160291253481845,0
4086,-0.7376478984394672,0
4087,0.2016600901211851,0
4088,0.0006111502735224733,0
4089,0.05597157776911138,0
4090,0.059010190590287774,0
4091,0.05501674408104601,0
4092,0.10562245582460134,0
4093,-0.0030616481121588934,0
4094,-0.000963260766578912,0
4095,0.021968202029084002,0
4096,-0.020014790260830195,0
4097,0.07845301428657381,0
4098,0.07294662587846994,0
4099,0.05014082452612576,0
4100,0.4556179196327329,0
4101,4.44824962804697,0
4102,6.613627559750455,0
4103,-1.179660368746085,0
4104,-1.1909891793620258,0
4105,1.4049903578391871,0
4106,-0.7657513963178433,0
4107,0.3243980212873017,0
4108,0.0611687861274814,0
4109,0.04167331661739075,0
4110,0.04009457804944329,0
4111,0.15630029737670614,0
4112,0.09222370287426764,0
4113,0.14249538077329538,0
4114,0.09353741858323458,0
4115,0.060225512215807964,0
4116,0.05704096454913375,0
4117,0.03318019077460146,0
4118,0.11979215166322899,0
4119,0.0886927531254033,0
4120,0.4211300426565262,0
4121,4.252038309948783,0
4122,6.63681609470637,0
4123,-1.2947655761018715,0
4124,-1.225814738309881,0
4125,1.4029364763852232,0
4126,-0.7540877261007675,0
4127,0.2661533272919766,0
4128,-0.0394679875429698,0
4129,-0.024621559393829158,0
4130,0.0023590688982206356,0
4131,0.08205171615006943,0
4132,-0.06886248185540536,0
4133,0.10786224241419343,0
4134,-0.025665106798668093,0
4135,-0.006263995228352484,0
4136,0.026798209782782023,0
4137,0.05799817902044263,0
4138,0.09023696266241527,0
4139,0.03387240637537929,0
4140,0.4872141411649939,0
4141,4.327492819604304,0
4142,6.526113774215864,0
4143,-1.199799677540835,0
4144,-1.1749705707385807,0
4145,1.3814412468438197,0
4146,-0.7952089445420606,0
4147,0.3470386523327629,0
4148,0.06916795756587395,0
4149,0.032914136503748165,0
4150,0.03532629491050078,0
4151,0.034040140312417894,0
4152,0.011271216393892941,0
4153,0.003211006698401949,0
4154,-0.05326969652495243,0
4155,0.05893144978157791,0
4156,-0.01423882861868135,0
4157,0.18511511607077832,0
4158,0.02965800502428639,0
4159,0.09183193603795903,0
4160,0.47729295690098245,0
4161,4.30377120648669,0
4162,6.46037916119374,0
4163,-1.225748228182924,0
4164,-1.1944986427541617,0
4165,1.413413939165233,0
4166,-0.8565878876405043,0
4167,0.21880814742055968,0
4168,-0.05207615700428275,0
4169,-0.048205296764223415,0
4170,-0.06213846918657831,0
4171,-0.09265183380436184,0
4172,-0.06175118299802225,0
4173,-0.15663421015444118,0
4174,-0.09261122777007699,0
4175,-0.055481922421563315,0
4176,-0.06620790283456748,0
4177,-0.007637239090037211,0
4178,-0.11919925584100599,0
4179,0.012487587943257189,0
4180,0.47045313370122294,0
4181,4.212514252736107,0
4182,6.472779539633316,0
4183,-1.3783305516373874,0
4184,-1.2279844584331425,0
4185,1.3944399938517953,0
4186,-0.7964616092617094,0
4187,0.2520387637191635,0
4188,-0.048996498419667286,0
4189,-0.05678450515650007,0
4190,0.003254821952527423,0
4191,-0.03975591950432756,0
4192,-0.03383530450498893,0
4193,-0.06666979430615658,0
4194,0.04291078280463682,0
4195,0.07734222843118527,0
4196,0.017617826763916815,0
4197,0.008859672330178823,0
4198,-0.003363766451409917,0
4199,-0.04204448239026615,0
4200,0.4269895287859449,0
4201,4.178403266336282,0
4202,6.520374646570767,0
4203,-1.368422191875953,0
4204,-1.2670764792455793,0
4205,1.5014892018558168,0
4206,-0.8123173544229774,0
4207,0.26927765568890283,0
4208,-0.02769903275778436,0
4209,0.056598049364909295,0
4210,0.03681132549361865,0
4211,0.016405908778715072,0
4212,-0.009454339147683878,0
4213,0.01760454702571474,0
4214,0.06377552283733923,0
4215,0.07671950178456205,0
4216,-0.020024625453206303,0
4217,0.008762548544606875,0
4218,0.020200973085464757,0
4219,-0.002519747281198184,0
4220,0.44015712242777094,0
4221,4.245241006421213,0
4222,6.486435449916293,0
4223,-1.3724779797771571,0
4224,-1.2608405159277256,0
4225,1.2944536532558861,0
4226,-0.7357200550404811,0
4227,0.1461228094879382,0
4228,-0.02038017860096839,0
4229,0.09114715481492018,0
4230,-0.01065279347855689,0
4231,0.059167817928694126,0
4232,-0.009878637144753687,0
4233,0.045723068738635186,0
4234,-0.027406745129483247,0
4235,-0.061824676636077026,0
4236,-0.045451993311792435,0
4237,-0.06743951108469912,0
4238,0.04218797847120755,0
4239,-0.030491620728013282,0
4240,0.5263709963685947,0
4241,4.20303895058619,0
4242,6.408759971041836,0
4243,-1.3249365005490037,0
4244,-1.2980053260899709,0
4245,1.2934956590256195,0
4246,-0.7383487321725831,0
4247,0.26229043791672174,0
4248,-0.006219476368513262,0
4249,-0.020625261403427173,0
4250,0.06227097712354934,0
4251,0.03363237399648362,0
4252,-0.055096098902465605,0
4253,0.10803400960985526,0
4254,0.07951777930045882,0
4255,0.07013345273629716,0
4256,0.05007847807015338,0
4257,0.004453550058108158,0
4258,-0.02309091970443522,0
4259,0.09167085460612916,0
4260,0.48100673935964966,0
4261,4.288837155076147,0
4262,6.462606548240677,0
4263,-1.4041403194937325,0
4264,-1.176453883868112,0
4265,1.3141792262252001,0
4266,-0.8626520424157111,0
4267,0.15550654274923936,0
4268,-0.04672311910871652,0
4269,0.04455676949122274,0
4270,-0.06346096265960445,0
4271,-0.13626128719233882,0
4272,-0.025646202661632173,0
4273,0.017434503053295053,0
4274,-0.07292155068581603,0
