timestamp,value-0,value-1,is_anomaly
1739,0.9489428962183402,0.9729030273017519,0
1740,0.942936154802102,1.0038702719943162,0
1741,1.0879876435213829,0.9668807893898345,0
1742,1.0417775878266147,0.9541521786209621,0
1743,0.9468255377338036,0.9846173250996963,0
1744,0.9741976692256926,0.9983200648252988,0
1745,1.0439417766750423,0.9431195893701401,0
1746,0.9716941179361885,1.029329321907014,0
1747,1.084938436753498,1.0104427645451302,0
1748,0.9896359172446257,0.9940471815934127,0
1749,1.02730192070752,1.0343809082960034,0
1750,0.9078014748147113,0.9511427735642745,0
1751,1.0290146585237865,0.9670616194726656,0
1752,0.9692466100182126,1.0196584738588235,0
1753,0.9538448254154472,1.0596880912055477,0
1754,1.021928573782188,0.9954867431478567,0
1755,0.981151036981616,1.0056703665595952,0
1756,0.9422735200099438,1.04708980858229,0
1757,1.035932114600184,1.0474859911105596,0
1758,0.9994337170809794,1.020135850960722,0
1759,1.067097812995648,1.0145569119816868,0
1760,-0.9625348282627803,-1.0177930399288824,0
1761,-1.0837852224996696,-0.9985980199238979,0
1762,-1.032379702662406,-0.9736821148750461,0
1763,-1.0764656084603208,-1.001800573434407,0
1764,-1.0125502244634652,-1.0596376327311157,0
1765,-1.0580017361187852,-0.9273792406486283,0
1766,-1.005760260354766,-1.016439265371559,0
1767,-0.996163269653299,-0.9916078620131807,0
1768,-0.9645660937051996,-1.0208576103336193,0
1769,-0.9008811375833808,-0.9663615714110655,0
1770,-1.0492301892581957,-0.9134878717011001,0
1771,-0.9531668561172977,-1.056909910987424,0
1772,-0.9787832623637758,-0.976487406578769,0
1773,-1.0286143773516039,-1.0894879150689478,0
1774,-1.0191695338734823,-0.9844768738313994,0
1775,-0.9651814393270223,-0.9736710932484579,0
1776,-1.0442246739048504,-0.9491386993795884,0
1777,-0.9687938515750332,-1.0016273844168164,0
1778,-0.987795474025368,-0.9549978949081074,0
1779,-1.061293588641756,-0.9606316405113774,0
1780,-1.0862523551706615,-1.046055423899386,0
1781,-1.0474118624080075,-1.0151914705466902,0
1782,-1.1061567974532283,-0.9505272687445948,0
1783,-0.9637524513054291,-1.0203380417545709,0
1784,-0.971026108295543,-1.068383235238155,0
1785,-0.967807691074336,-1.0715206426790824,0
1786,-1.0639039539239696,-1.0276576349740871,0
1787,-1.0771457124276682,-1.0511239428075396,0
1788,-1.0685182772950306,-1.0414785088600067,0
1789,-0.95882291021278,-0.8823666491599178,0
1790,-0.9787028549527609,-1.0388909598539837,0
1791,-1.0201839968974618,-1.0032987559304583,0
1792,-1.091555718087281,-1.0152824058818015,0
1793,-1.03687567529593,-1.0235690375257345,0
1794,-1.0643276386463927,-0.9687139698601948,0
1795,-1.0560766615722383,-1.0244482529716068,0
1796,-1.0351730074913936,-1.0124886628809255,0
1797,-1.0760017391418513,-1.0542032966508832,0
1798,-0.9818305090011094,-0.9086226286442024,0
1799,-0.983535534055395,-0.9987978185387536,0
1800,0.941793559227793,1.076338593117615,0
1801,0.9168957247135199,0.9394096673232544,0
1802,1.077576784987559,0.9745158265368016,0
1803,0.9951515729328249,1.0718228777559908,0
1804,0.9741833179630806,0.9756492016634336,0
1805,0.9879355994118367,0.9331336712457856,0
1806,1.1127784921870956,1.0615150005193148,0
1807,0.9690497379467854,1.0301853992799188,0
1808,1.074701899093076,0.9634136637361006,0
1809,0.8634866735866132,1.04679908198135,0
1810,0.9657592110314184,0.9375170095390053,0
1811,0.9995511560237074,0.9170527582390691,0
1812,1.021426577598821,0.9997999248109175,0
1813,0.8703403043779041,0.9720791192432009,0
1814,1.0992566853952004,0.8832288498585946,0
1815,1.065163488760018,0.964760953617174,0
1816,0.9675508624798475,0.9558106763220353,0
1817,1.09248666612501,0.9660132401352691,0
1818,0.957956806543611,1.0184579563870215,0
1819,1.0072657289558191,0.9581021450343884,0
1820,1.0504053587935918,0.9236241557940267,0
1821,0.9673555818376817,0.9268092076133452,0
1822,1.0292382934450894,0.9448130395773064,0
1823,1.0761460897598059,1.0236189938259508,0
1824,0.955055732843765,1.0395713979474412,0
1825,1.0310083871621853,1.0095575408464843,0
1826,1.0382689513183254,0.9819529238074992,0
1827,0.9542820157235935,0.9469021310587465,0
1828,1.0498087179539843,0.9517742419138107,0
1829,1.0835883261611738,1.058532471124379,0
1830,0.9816481193305142,1.0364549045592497,0
1831,0.9828831578189738,0.9829130142788711,0
1832,0.9116551160401868,1.0000660308920957,0
1833,0.946327774840498,0.9884779706437857,0
1834,1.0108579984886543,1.0193700552058083,0
1835,1.044793685278134,0.9896389227994509,0
1836,1.079863489281395,0.9721052384018813,0
1837,0.9442428084134284,0.9856438400268337,0
1838,0.9491599074170084,1.0038087258943895,0
1839,1.0478308388415267,1.0134180434448257,0
1840,0.9447298849909983,1.0585799874791049,0
1841,1.001196155511329,1.0678086957897155,0
1842,1.0060278164234182,1.0141417823446528,0
1843,1.0032203821619974,1.0700219437311254,0
1844,1.053391266751714,1.00724571579667,0
1845,1.0371328080604132,1.0335052621001912,0
1846,0.9853966173548825,1.0150231668164145,0
1847,1.1136120714435407,0.9998982885108414,0
1848,0.9824632632580976,0.9801735760610443,0
1849,0.9571306876954752,1.1146182558972035,0
1850,0.9644711493343845,0.9780034055674856,0
1851,1.064086053725891,0.998328477443281,0
1852,1.0615453643308541,1.0082948519936221,0
1853,1.0479380457276204,1.003774244734562,0
1854,1.0322884143910775,0.9198204757680108,0
1855,0.9861606547926853,0.9528819663827436,0
1856,0.9671695204409668,0.9899229261635665,0
1857,0.981753003383688,0.9554624795296751,0
1858,1.035147952891643,1.0361465582554723,0
1859,1.0636623376297456,0.9892405422310423,0
1860,0.9846243422677667,0.9404470033790969,0
1861,1.0025411411776368,0.9836555268825193,0
1862,0.9986153226584581,1.0199477160688064,0
1863,1.0146546203641522,1.0282262638315256,0
1864,0.9711459205088154,1.0227676593413442,0
1865,0.9883784839082995,0.9663149365911218,0
1866,1.037302159700685,0.9615199192017378,0
1867,1.052946145992438,1.0628642651021123,0
1868,1.0557414735998405,0.9719069142514563,0
1869,1.032699598052933,0.9974895474672288,0
1870,1.0968859041825603,1.0078145141205201,0
1871,1.001044694538059,1.0223441291275275,0
1872,0.9778665932948573,1.0297515523063268,0
1873,1.0391492740427182,1.01986279160856,0
1874,1.0069634598477504,1.065993824686854,0
1875,1.0370765349848337,0.9588634104309001,0
1876,1.091896415015879,1.0103102292223978,0
1877,1.0186207755866068,0.9166001378285421,0
1878,1.0412717135532674,1.0758247955438385,0
1879,0.9960905264316006,0.9857720182598338,0
1880,-0.9801732731708754,-1.007392766473993,0
1881,-0.8785510798402247,-1.0023379709921083,0
1882,-1.1382381851033003,-1.1156237959301338,0
1883,-1.0080573674629139,-1.099065948709332,0
1884,-0.9369399117241969,-0.9689821896646615,0
1885,-1.1016849791825019,-1.0851308752740436,0
1886,-1.0366977026144386,-0.9607041285593686,0
1887,-0.9408965837449381,-1.0535466178413644,0
1888,-0.9898409003944593,-1.008898835508272,0
1889,-1.0595037840175252,-0.9896304479772566,0
1890,-1.0764868033212622,-0.9348233688424712,0
1891,-0.9918216643195723,-1.029404347206735,0
1892,-0.9725724002398292,-1.0841094983875543,0
1893,-1.0183278695708875,-0.9777590579769135,0
1894,-0.9561377421453437,-1.0440578352891772,0
1895,-0.9995432274976463,-1.0134708047368088,0
1896,-1.027093663629336,-0.934273311627507,0
1897,-0.9270820247199762,-0.9803851173915744,0
1898,-1.0183452927448673,-0.9285985386650075,0
1899,-0.9989880695233215,-1.0020000817486552,0
1900,-1.0141878202737185,-1.0051376376976553,0
1901,-1.0229091398240562,-0.9718260074677737,0
1902,-1.0185925795519455,-1.0538204441735894,0
1903,-0.9319883148909736,-0.934299282956282,0
1904,-0.950838598065994,-1.0774026841789932,0
1905,-0.8496606962552683,-1.0443687920552192,0
1906,-1.0300203325835067,-1.036976396038376,0
1907,-1.04853908443166,-0.9508078569579993,0
1908,-1.0483413843017737,-1.0086865606225544,0
1909,-1.0071571500825043,-0.9378386750508625,0
1910,-1.0295085489067275,-1.0418941550955627,0
1911,-0.9850501257075633,-1.0154601054177272,0
1912,-1.0765004554019664,-1.0720766836871944,0
1913,-1.0881420826194623,-0.952862843406772,0
1914,-0.981556893942865,-0.9574496008965415,0
1915,-1.027575033100929,-0.9346565861815087,0
1916,-0.9936601273747043,-1.111607797995968,0
1917,-1.000970186692449,-1.0502144697345517,0
1918,-0.9019316688819362,-0.9963267538010154,0
1919,-0.9917633415762049,-0.9832852265052009,0
1920,-1.0487902162936225,-0.9671542886670172,0
1921,-0.9526073228204289,-1.035274852786986,0
1922,-1.004452499143968,-1.0210427979430752,0
1923,-0.9492986282878034,-1.0310389523355066,0
1924,-1.006623215754,-0.9627831759626168,0
1925,-1.0725429035868295,-1.08537633771439,0
1926,-0.9750196871206149,-0.9288001934618726,0
1927,-1.0761588535040323,-1.0133508850236037,0
1928,-0.9938973648335883,-0.9557171834231285,0
1929,-1.0702180292572732,-1.1120490302124064,0
1930,-1.0391592047389913,-0.9728416705936996,0
1931,-1.0520987059526037,-1.0636420440659966,0
1932,-0.974836084120653,-1.1176924191843522,0
1933,-0.9589549938475588,-1.000023252506935,0
1934,-0.9999574944105326,-1.0049428946961896,0
1935,-1.0980801974358159,-0.898532080507238,0
1936,-0.9916833979693799,-0.9651710461345887,0
1937,-0.9234724291402339,-1.0375066755127764,0
1938,-1.074387934666835,-1.0288150323768952,0
1939,-0.9911471356648781,-0.9876506276942539,0
1940,-1.0422514233562885,-0.9851650108959324,0
1941,-0.9490879338172671,-0.9777477348861633,0
1942,-1.0125911016115583,-0.9670193299094912,0
1943,-1.0058897355245482,-1.026182007930581,0
1944,-1.0529218511631053,-0.9668675790495767,0
1945,-0.9488605474748075,-1.1003821087376442,0
1946,-0.9168434633768714,-0.944670203822888,0
1947,-1.0970865262263065,-0.9723866883976611,0
1948,-0.9752186875631227,-1.0174049461894235,0
1949,-0.9450336903766813,-1.0684948135723527,0
1950,-0.963945311998671,-1.0312369788265034,0
1951,-1.0059916768324533,-0.9941424219265412,0
1952,-0.9439048509750946,-0.9950277656172822,0
1953,-1.054816484833392,-0.9846006564792277,0
1954,-0.9355275479995283,-1.0215952778883597,0
1955,-1.0616422939587329,-1.0254928032586785,0
1956,-0.9675142166211341,-1.015560075876182,0
1957,-1.0494590694521777,-0.9888227348189783,0
1958,-1.0354585253782052,-0.9133060182630097,0
1959,-0.8997886969732254,-1.0430921675450142,0
1960,-0.9835353779337641,-0.9347921325890092,0
1961,-1.0635149994059385,-0.9407266356253793,0
1962,-0.953015078985842,-0.9420605359580162,0
1963,-0.9250632904771946,-1.0115750212111316,0
1964,-0.9574553078582639,-0.9927865219681733,0
1965,-0.9803468228382504,-0.9435954730847199,0
1966,-0.9465430815809616,-1.017812582119155,0
1967,-0.9509715660668234,-0.9609799549245386,0
1968,-1.0190372339751024,-1.0077518497448306,0
1969,-1.017588176770023,-0.8156085046538143,0
1970,-0.9953588393663135,-0.9495142258133596,0
1971,-0.9686398446295035,-0.9751822979053232,0
1972,-1.0418743265323922,-0.9972530520745128,0
1973,-1.0064002698974224,-0.9344934321078899,0
1974,-1.0090974590067234,-0.9589120643644091,0
1975,-0.9793876819646323,-0.9397066522991151,0
1976,-0.8995628517404151,-0.9695322264551538,0
1977,-1.0385377677246157,-1.015033485113876,0
1978,-1.0756757611525998,-0.9647596660439153,0
1979,-0.9661381228620661,-1.0749819581543878,0
1980,-0.9858993396938729,-1.1079105380853116,0
1981,-1.0334669230473115,-1.035741643893746,0
1982,-0.9431795579926102,-1.02064619942241,0
1983,-0.9337999963206436,-1.005115514395886,0
1984,-0.9567727529659005,-1.1028006515691555,0
1985,-0.9570514566977886,-1.0248669333470832,0
1986,-1.063581404832577,-1.0609127204319615,0
1987,-0.991772265261976,-1.0563393224021211,0
1988,-1.0537772442024955,-1.039601911193104,0
1989,-0.9767444541616964,-0.982042282917074,0
1990,-0.9837763405521415,-0.9822213374928669,0
1991,-1.0073949299747742,-1.037609593742551,0
1992,-0.995251973415315,-1.0623779291895088,0
1993,-0.9193130799331695,-0.9925446079831044,0
1994,-0.9374840058681002,-0.9713250014959272,0
1995,-1.0311805674244716,-0.9411341173486506,0
1996,-1.0164256731962762,-0.950231785513297,0
1997,-1.0210720578511994,-1.0165751864558534,0
1998,-1.0119001723800336,-0.919668907752652,0
1999,-1.025640355737189,-0.9256671833243466,0
2000,1.0101531896080091,0.9972851024466401,0
2001,0.9372933102732598,0.9489261393973839,0
2002,0.9480161548612178,1.1001147683885593,0
2003,0.9570904221251099,0.9508007684070164,0
2004,1.1190069927695396,1.021124081022771,0
2005,1.0310532130375765,0.9880142265814009,0
2006,1.0020305860659833,0.9382243521533611,0
2007,0.9944777345205036,0.9136027175946033,0
2008,0.9487587084321816,1.075487963984799,0
2009,0.9824040826183087,1.0751808202858433,0
2010,0.9750523504737584,0.9047586991815885,0
2011,1.0346219116039508,1.081263139405408,0
2012,1.0476443355713718,1.0391237795803083,0
2013,0.9966800714500658,0.9728939693310383,0
2014,1.0109524056587276,1.0032124844409689,0
2015,1.0001629370467633,0.9619207764840747,0
2016,1.069251326697389,0.9741440315722512,0
2017,1.0163562250467257,0.9283115520478646,0
2018,0.9449074857896805,1.0544880855049847,0
2019,1.0157984413055063,0.9351987491862678,0
2020,0.9063525491302604,0.9595397716532128,0
2021,1.025720683474203,1.081717551465361,0
2022,0.9339632875651669,1.032224139940093,0
2023,1.0195971109006021,0.9997123363279233,0
2024,0.9699934683575787,1.0579291687953012,0
2025,0.9927282452760379,1.057782897164656,0
2026,1.0266896102861804,0.9549226170065538,0
2027,0.9700497667462423,1.061775306293865,0
2028,0.9685322726236534,1.072860107625467,0
2029,0.9714096746450527,1.0132278667510564,0
2030,0.9200880316375257,0.9311486592642443,0
2031,0.9776466809279827,1.0466883795907493,0
2032,1.0535628490039022,0.9360413324715455,0
2033,0.9396633814021023,1.0157690383801206,0
2034,1.0092674633073153,1.0409441646335567,0
2035,0.8660724606033827,1.0405673056213836,0
2036,0.980940866427048,0.9610773065440865,0
2037,0.9721824976613082,1.0126230962291676,0
2038,0.9809681256496877,1.009521069880744,0
2039,0.992037151289162,1.080461145642825,0
2040,-1.020201813088603,-1.051994425898065,0
2041,-1.0902051300412439,-0.9923951188993245,0
2042,-0.9491283663876708,-0.919551800673002,0
2043,-0.9517876030287344,-1.0179768268598752,0
2044,-1.0255774379129068,-0.9355292631523467,0
2045,-0.9602525138274248,-0.9207266018808048,0
2046,-0.9816533634265674,-0.9940755346493205,0
2047,-1.0191044031911216,-0.9954576343875918,0
2048,-0.9679789725377265,-1.0651085062653427,0
2049,-0.9594035563934489,-1.0045529913219073,0
2050,-1.0239982137189503,-0.9705453419011809,0
2051,-1.0527368922796478,-1.0690195339962272,0
2052,-0.9995993918070836,-0.9922538005554887,0
2053,-1.0060007932060644,-0.9558927716530827,0
2054,-1.0274918009693967,-1.0439476636971765,0
2055,-1.063875501546757,-1.103003429036019,0
2056,-0.993073467944697,-0.9782398032523102,0
2057,-0.922893331236714,-1.018345435034079,0
2058,-1.0880284574713261,-0.9767200927843999,0
2059,-1.0072226395612895,-1.1015043268565066,0
2060,-1.0080880052649575,-1.0190049598628408,0
2061,-0.9644266399030894,-0.994961259121868,0
2062,-0.9635350589583412,-1.0195031779247175,0
2063,-1.0565233865175179,-1.0248759430978391,0
2064,-1.04568626286698,-0.8709799283003861,0
2065,-0.9756387331639815,-0.9395439369341246,0
2066,-1.0575120227513923,-0.9396248092743736,0
2067,-0.9712751866236957,-1.0015523326845008,0
2068,-1.0605891377180612,-0.9934968813113934,0
2069,-1.0336790768908706,-0.9973571668193377,0
2070,-0.9680800919494541,-0.92936259731384,0
2071,-0.9797139490151612,-1.1022508400852926,0
2072,-0.9337687735714106,-0.9563478774079437,0
2073,-1.0228753566807496,-0.9775753117489236,0
2074,-0.9966146295393715,-1.0261073731526644,0
2075,-0.9845488934090911,-0.9704051359219923,0
2076,-1.0082782427882644,-0.9945183508809925,0
2077,-0.9198496509038309,-1.0217967619437567,0
2078,-0.9835979984696207,-0.9252866507138825,0
2079,-1.018135644662924,-0.9546956295744833,0
2080,0.9116296501301074,0.9810310808712949,0
2081,1.070414550486585,0.9966691978489792,0
2082,0.991589118676144,1.0777379915585892,0
2083,0.9493358851873528,0.9483318066819637,0
2084,1.0207635129627075,0.9571784975605293,0
2085,1.0337640646913857,0.9691224118305228,0
2086,0.9674107781258392,0.9492336836456601,0
2087,1.0965060333289507,0.9417776022652559,0
2088,1.0700300333738837,1.0444821404796798,0
2089,1.0290911289347782,0.9200410620862185,0
2090,1.033107704639957,1.0148945169007726,0
2091,1.0318167881536051,0.9702389693580076,0
2092,1.0214466836886757,1.031190967940078,0
2093,0.9596698479102617,1.072209984542332,0
2094,0.9164849769124728,1.0062168934199194,0
2095,0.9988772971086997,1.011535271984152,0
2096,0.9774089173607067,1.0756462507124813,0
2097,1.0209915331599757,0.9375290202070046,0
2098,1.08859232896013,0.9688620728132663,0
2099,1.014151749783366,0.9251634083343706,0
2100,1.0121848990862388,0.9362919502460484,0
2101,1.0403851870270822,1.0369693460193579,0
2102,1.0792749503683576,1.0783139937865325,0
2103,0.930804284039578,0.9402704720248097,0
2104,1.0087046167017872,1.116883469606331,0
2105,1.1192335526597421,1.004419531667033,0
2106,1.000260458949308,0.9480061925737512,0
2107,0.9966303669697438,1.066132024873476,0
2108,0.9747262433574075,1.041675260763233,0
2109,1.0039471431828622,0.946363795011099,0
2110,1.0435849072784247,1.1230372414193328,0
2111,0.9201023667542856,1.1086332943296684,0
2112,0.9665341244813401,1.0415794083341219,0
2113,0.9298302426033144,0.9746696620768334,0
2114,1.022629206846194,0.9635796032456492,0
2115,0.914595788414867,1.000914218153213,0
2116,0.9949368709085381,0.9874974699485761,0
2117,0.9433222171104643,1.0285844463585092,0
2118,0.9957167701583362,1.0249886553364096,0
2119,0.9321881076512825,1.036959498993003,0
2120,-1.063462465284344,-1.0368717621329582,0
2121,-0.9644022852546533,-0.9857842283437539,0
2122,-1.0445324305152348,-1.0506735934380071,0
2123,-1.082857043469129,-0.9219564596057032,0
2124,-1.062966885584372,-0.9498472653030621,0
2125,-0.967285504108346,-0.9474439398619203,0
2126,-0.9919193792451608,-1.0977413688115496,0
2127,-1.061895972547842,-0.9886094559039049,0
2128,-1.0163759217956048,-0.973152346654938,0
2129,-1.0504688958053459,-0.9591566754571499,0
2130,-0.978156827863968,-0.9606128629205611,0
2131,-0.9503968092195463,-1.0319029145727492,0
2132,-0.9649863711545645,-0.9231778583509483,0
2133,-1.0645584276951596,-0.9597613539564208,0
2134,-1.014306165015377,-1.0286121089832676,0
2135,-1.0713819861043234,-0.9918462192310176,0
2136,-0.9707619445748215,-1.0321620642014466,0
2137,-0.9931327024758073,-0.9447601596905435,0
2138,-1.0057204882349937,-1.0527061506441122,0
2139,-1.0322763980207963,-0.9389388140364449,0
